"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test and record system uptime.","49","test_system_uptime","openwrt_one","Mon Jul 21 07:44:17 GMT 2025","passed","Mon Jul 21 07:44:17 GMT 2025","TestSystemHealth","test_system_health","",""
"","0","test_https_download","tests","Mon Jul 21 07:44:52 GMT 2025","skipped","Mon Jul 21 07:44:52 GMT 2025","","test_wan","",""
"","160","test_kernel_errors","openwrt_one","Mon Jul 21 07:44:15 GMT 2025","passed","Mon Jul 21 07:44:15 GMT 2025","","test_base","",""
"Test system-wide open file descriptors.","57","test_open_file_descriptors","qemu-armsr-armv8","Mon Jul 21 07:46:11 GMT 2025","passed","Mon Jul 21 07:46:11 GMT 2025","TestSystemHealth","test_system_health","",""
"","54","test_echo","openwrt_one","Mon Jul 21 07:44:15 GMT 2025","passed","Mon Jul 21 07:44:15 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Mon Jul 21 07:45:20 GMT 2025","skipped","Mon Jul 21 07:45:20 GMT 2025","","test_wifi","",""
"","0","test_https_download","tests","Mon Jul 21 07:45:15 GMT 2025","skipped","Mon Jul 21 07:45:15 GMT 2025","","test_wan","",""
"Check for zombie processes.","58","test_zombie_processes","openwrt_one","Mon Jul 21 07:44:17 GMT 2025","passed","Mon Jul 21 07:44:17 GMT 2025","TestSystemHealth","test_system_health","",""
"","215","test_ssh_supported_algorithms","genexis_pulse-ex400","Mon Jul 21 07:45:14 GMT 2025","passed","Mon Jul 21 07:45:14 GMT 2025","","test_network_security","",""
"","180","test_kernel_errors","qemu-x86-64","Mon Jul 21 07:44:50 GMT 2025","passed","Mon Jul 21 07:44:51 GMT 2025","","test_base","",""
"","63","test_echo","genexis_pulse-ex400","Mon Jul 21 07:45:12 GMT 2025","passed","Mon Jul 21 07:45:12 GMT 2025","","test_base","",""
"","381","test_apk_audit","qemu-malta-be","Mon Jul 21 07:45:17 GMT 2025","passed","Mon Jul 21 07:45:18 GMT 2025","TestApk","test_apk","",""
"","1181","test_apk_procd_installed","qemu-armsr-armv8","Mon Jul 21 07:45:43 GMT 2025","passed","Mon Jul 21 07:45:44 GMT 2025","TestApk","test_apk","",""
"","0","test_apk_add_ucert","tests","Mon Jul 21 07:45:52 GMT 2025","skipped","Mon Jul 21 07:45:52 GMT 2025","TestApk","test_apk","",""
"","2639","test_shell","tplink_tl-wr1043nd-v3","Mon Jul 21 07:45:53 GMT 2025","passed","Mon Jul 21 07:45:55 GMT 2025","","test_base","",""
"
Test enabling a wifi network with WPA2 encryption.

This test configures a wifi network with WPA2 encryption and password 'openwrt4all'.
","0","test_wifi_wpa2","tests","Mon Jul 21 07:46:11 GMT 2025","skipped","Mon Jul 21 07:46:11 GMT 2025","","test_wifi","",""
"","0","test_sysupgrade_backup","tests","Mon Jul 21 07:45:18 GMT 2025","skipped","Mon Jul 21 07:45:18 GMT 2025","","test_base","",""
"","195","test_kernel_errors","tplink_tl-wr1043nd-v3","Mon Jul 21 07:46:09 GMT 2025","passed","Mon Jul 21 07:46:09 GMT 2025","","test_base","",""
"Test number of running processes is reasonable.","74","test_process_count","genexis_pulse-ex400","Mon Jul 21 07:45:15 GMT 2025","passed","Mon Jul 21 07:45:15 GMT 2025","TestSystemHealth","test_system_health","",""
"Check kernel ring buffer for critical errors.","112","test_kernel_ring_buffer","qemu-x86-64","Mon Jul 21 07:44:51 GMT 2025","passed","Mon Jul 21 07:44:51 GMT 2025","TestSystemHealth","test_system_health","",""
"
Test wifi scanning functionality.

This test performs a wifi scan and verifies that at least one network is found.
","0","test_wifi_scan","tests","Mon Jul 21 07:46:24 GMT 2025","skipped","Mon Jul 21 07:46:24 GMT 2025","","test_wifi","",""
"","75","test_shell","qemu-armsr-armv8","Mon Jul 21 07:46:08 GMT 2025","passed","Mon Jul 21 07:46:08 GMT 2025","","test_base","",""
"","284","test_ssh_supported_algorithms","qemu-malta-be","Mon Jul 21 07:45:19 GMT 2025","passed","Mon Jul 21 07:45:19 GMT 2025","","test_network_security","",""
"","1012","test_firmware_version","openwrt_one","Mon Jul 21 07:44:12 GMT 2025","passed","Mon Jul 21 07:44:13 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Mon Jul 21 07:46:09 GMT 2025","skipped","Mon Jul 21 07:46:09 GMT 2025","","test_base","",""
"Test temperature sensors if available.","37","test_temperature_sensors","qemu-malta-be","Mon Jul 21 07:45:20 GMT 2025","passed","Mon Jul 21 07:45:20 GMT 2025","TestSystemHealth","test_system_health","",""
"","0","test_opkg_procd_installed","tests","Mon Jul 21 07:46:13 GMT 2025","skipped","Mon Jul 21 07:46:13 GMT 2025","","test_opkg","",""
"Check kernel ring buffer for critical errors.","96","test_kernel_ring_buffer","tplink_tl-wr1043nd-v3","Mon Jul 21 07:46:14 GMT 2025","passed","Mon Jul 21 07:46:14 GMT 2025","TestSystemHealth","test_system_health","",""
"","47","test_uname","openwrt_one","Mon Jul 21 07:44:15 GMT 2025","passed","Mon Jul 21 07:44:15 GMT 2025","","test_base","",""
"Test system-wide open file descriptors.","36","test_open_file_descriptors","qemu-x86-64","Mon Jul 21 07:44:52 GMT 2025","passed","Mon Jul 21 07:44:52 GMT 2025","TestSystemHealth","test_system_health","",""
"Test filesystem usage on critical mount points.","238","test_filesystem_usage","qemu-x86-64","Mon Jul 21 07:44:51 GMT 2025","passed","Mon Jul 21 07:44:51 GMT 2025","TestSystemHealth","test_system_health","",""
"Test that sufficient entropy is available for cryptographic operations.","46","test_entropy_available","openwrt_one","Mon Jul 21 07:44:17 GMT 2025","passed","Mon Jul 21 07:44:17 GMT 2025","TestSystemHealth","test_system_health","",""
"Test and record system uptime.","54","test_system_uptime","genexis_pulse-ex400","Mon Jul 21 07:45:14 GMT 2025","passed","Mon Jul 21 07:45:14 GMT 2025","TestSystemHealth","test_system_health","",""
"Test filesystem usage on critical mount points.","305","test_filesystem_usage","openwrt_one","Mon Jul 21 07:44:16 GMT 2025","passed","Mon Jul 21 07:44:17 GMT 2025","TestSystemHealth","test_system_health","",""
"","60","test_ubus_system_board","genexis_pulse-ex400","Mon Jul 21 07:45:12 GMT 2025","passed","Mon Jul 21 07:45:13 GMT 2025","","test_base","",""
"","40","test_firmware_version","qemu-malta-be","Mon Jul 21 07:45:18 GMT 2025","passed","Mon Jul 21 07:45:18 GMT 2025","","test_base","",""
"","456","test_kernel_errors","qemu-armsr-armv8","Mon Jul 21 07:46:09 GMT 2025","passed","Mon Jul 21 07:46:09 GMT 2025","","test_base","",""
"Check kernel ring buffer for critical errors.","110","test_kernel_ring_buffer","qemu-armsr-armv8","Mon Jul 21 07:46:10 GMT 2025","passed","Mon Jul 21 07:46:11 GMT 2025","TestSystemHealth","test_system_health","",""
"","82","test_apk_audit","openwrt_one","Mon Jul 21 07:44:11 GMT 2025","passed","Mon Jul 21 07:44:11 GMT 2025","TestApk","test_apk","",""
"","58","test_uname","genexis_pulse-ex400","Mon Jul 21 07:45:12 GMT 2025","passed","Mon Jul 21 07:45:12 GMT 2025","","test_base","",""
"","859","test_lan_interface_address","genexis_pulse-ex400","Mon Jul 21 07:45:13 GMT 2025","passed","Mon Jul 21 07:45:14 GMT 2025","","test_lan","",""
"","89","test_ubus_system_board","qemu-malta-be","Mon Jul 21 07:45:18 GMT 2025","passed","Mon Jul 21 07:45:18 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Mon Jul 21 07:44:11 GMT 2025","skipped","Mon Jul 21 07:44:11 GMT 2025","TestApk","test_apk","",""
"","4440","test_firmware_version","tplink_tl-wr1043nd-v3","Mon Jul 21 07:45:55 GMT 2025","passed","Mon Jul 21 07:46:00 GMT 2025","","test_base","",""
"","3861","test_lan_interface_address","tplink_tl-wr1043nd-v3","Mon Jul 21 07:46:09 GMT 2025","passed","Mon Jul 21 07:46:13 GMT 2025","","test_lan","",""
"","0","test_sysupgrade_backup_u","tests","Mon Jul 21 07:45:13 GMT 2025","skipped","Mon Jul 21 07:45:13 GMT 2025","","test_base","",""
"Check kernel ring buffer for critical errors.","113","test_kernel_ring_buffer","openwrt_one","Mon Jul 21 07:44:17 GMT 2025","passed","Mon Jul 21 07:44:17 GMT 2025","TestSystemHealth","test_system_health","",""
"","49","test_ssh","openwrt_one","Mon Jul 21 07:44:15 GMT 2025","passed","Mon Jul 21 07:44:15 GMT 2025","","test_base","",""
"","40","test_ssh","qemu-armsr-armv8","Mon Jul 21 07:46:09 GMT 2025","passed","Mon Jul 21 07:46:09 GMT 2025","","test_base","",""
"Check for zombie processes.","82","test_zombie_processes","genexis_pulse-ex400","Mon Jul 21 07:45:15 GMT 2025","passed","Mon Jul 21 07:45:15 GMT 2025","TestSystemHealth","test_system_health","",""
"","604","test_apk_audit","tplink_tl-wr1043nd-v3","Mon Jul 21 07:45:52 GMT 2025","passed","Mon Jul 21 07:45:53 GMT 2025","TestApk","test_apk","",""
