"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_sysupgrade_backup","tests","Thu Jul 03 21:35:33 GMT 2025","skipped","Thu Jul 03 21:35:33 GMT 2025","","test_base","",""
"","0","test_opkg_procd_installed","tests","Thu Jul 03 21:33:37 GMT 2025","skipped","Thu Jul 03 21:33:37 GMT 2025","","test_opkg","",""
"","0","test_https_download","tests","Thu Jul 03 21:33:07 GMT 2025","skipped","Thu Jul 03 21:33:07 GMT 2025","","test_wan","",""
"","0","test_sysupgrade_backup","tests","Thu Jul 03 21:31:41 GMT 2025","skipped","Thu Jul 03 21:31:41 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Thu Jul 03 21:34:58 GMT 2025","skipped","Thu Jul 03 21:34:58 GMT 2025","","test_wifi","",""
"","60","test_free_memory","hpe_msm460","Thu Jul 03 21:31:59 GMT 2025","passed","Thu Jul 03 21:31:59 GMT 2025","","test_base","",""
"","64","test_echo","genexis_pulse-ex400","Thu Jul 03 21:33:05 GMT 2025","passed","Thu Jul 03 21:33:05 GMT 2025","","test_base","",""
"","60","test_free_memory","genexis_pulse-ex400","Thu Jul 03 21:33:05 GMT 2025","passed","Thu Jul 03 21:33:05 GMT 2025","","test_base","",""
"","233","test_kernel_errors","cznic_turris-omnia","Thu Jul 03 21:33:52 GMT 2025","passed","Thu Jul 03 21:33:52 GMT 2025","","test_base","",""
"","3891","test_lan_interface_address","tplink_tl-wdr4300-v1","Thu Jul 03 21:35:34 GMT 2025","passed","Thu Jul 03 21:35:38 GMT 2025","","test_lan","",""
"","231","test_shell","qemu-armsr-armv8","Thu Jul 03 21:33:03 GMT 2025","passed","Thu Jul 03 21:33:03 GMT 2025","","test_base","",""
"","4430","test_firmware_version","cznic_turris-omnia","Thu Jul 03 21:33:37 GMT 2025","passed","Thu Jul 03 21:33:41 GMT 2025","","test_base","",""
"","69","test_uname","tplink_tl-wdr3600-v1","Thu Jul 03 21:34:57 GMT 2025","passed","Thu Jul 03 21:34:57 GMT 2025","","test_base","",""
"","0","test_opkg_procd_installed","tests","Thu Jul 03 21:33:07 GMT 2025","skipped","Thu Jul 03 21:33:07 GMT 2025","","test_opkg","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Thu Jul 03 21:32:01 GMT 2025","skipped","Thu Jul 03 21:32:01 GMT 2025","","test_wifi","",""
"","980","test_firmware_version","genexis_pulse-ex400","Thu Jul 03 21:32:26 GMT 2025","passed","Thu Jul 03 21:32:27 GMT 2025","","test_base","",""
"","974","test_firmware_version","hpe_msm460","Thu Jul 03 21:31:39 GMT 2025","passed","Thu Jul 03 21:31:40 GMT 2025","","test_base","",""
"","861","test_lan_interface_address","genexis_pulse-ex400","Thu Jul 03 21:33:06 GMT 2025","passed","Thu Jul 03 21:33:06 GMT 2025","","test_lan","",""
"","118","test_ubus_system_board","tplink_tl-wr1043nd-v3","Thu Jul 03 21:33:32 GMT 2025","passed","Thu Jul 03 21:33:32 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Thu Jul 03 21:34:57 GMT 2025","skipped","Thu Jul 03 21:34:57 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Thu Jul 03 21:33:32 GMT 2025","skipped","Thu Jul 03 21:33:32 GMT 2025","","test_base","",""
