"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","160","test_lan_interface_address","qemu-x86-64","Wed Jul 16 22:25:46 GMT 2025","passed","Wed Jul 16 22:25:46 GMT 2025","","test_lan","",""
"","91","test_ubus_system_board","tplink_tl-wdr4300-v1","Wed Jul 16 22:29:18 GMT 2025","passed","Wed Jul 16 22:29:18 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Wed Jul 16 22:25:46 GMT 2025","skipped","Wed Jul 16 22:25:46 GMT 2025","","test_base","",""
"","632","test_shell","genexis_pulse-ex400","Wed Jul 16 22:31:49 GMT 2025","passed","Wed Jul 16 22:31:50 GMT 2025","","test_base","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 16 22:30:54 GMT 2025","skipped","Wed Jul 16 22:30:54 GMT 2025","","test_opkg","",""
"","0","test_https_download","tests","Wed Jul 16 22:31:55 GMT 2025","skipped","Wed Jul 16 22:31:55 GMT 2025","","test_wan","",""
"Test number of running processes is reasonable.","64","test_process_count","hpe_msm460","Wed Jul 16 22:28:21 GMT 2025","passed","Wed Jul 16 22:28:21 GMT 2025","TestSystemHealth","test_system_health","",""
"Test number of running processes is reasonable.","88","test_process_count","tplink_tl-wdr3600-v1","Wed Jul 16 22:30:55 GMT 2025","passed","Wed Jul 16 22:30:56 GMT 2025","TestSystemHealth","test_system_health","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 16 22:25:49 GMT 2025","skipped","Wed Jul 16 22:25:49 GMT 2025","","test_wifi","",""
"Test filesystem usage on critical mount points.","476","test_filesystem_usage","tplink_tl-wdr3600-v1","Wed Jul 16 22:30:55 GMT 2025","passed","Wed Jul 16 22:30:55 GMT 2025","TestSystemHealth","test_system_health","",""
"
Test enabling a wifi network with WPA2 encryption.

This test configures a wifi network with WPA2 encryption and password 'openwrt4all'.
","4991","test_wifi_wpa2","tplink_tl-wr1043nd-v3","Wed Jul 16 22:30:48 GMT 2025","passed","Wed Jul 16 22:30:53 GMT 2025","","test_wifi","",""
"Test system-wide open file descriptors.","72","test_open_file_descriptors","tplink_tl-wr1043nd-v3","Wed Jul 16 22:30:43 GMT 2025","passed","Wed Jul 16 22:30:43 GMT 2025","TestSystemHealth","test_system_health","",""
"","242","test_apk_procd_installed","tplink_tl-wdr3600-v1","Wed Jul 16 22:30:49 GMT 2025","passed","Wed Jul 16 22:30:49 GMT 2025","TestApk","test_apk","",""
"
Test wifi scanning functionality.

This test performs a wifi scan and verifies that at least one network is found.
","0","test_wifi_scan","tests","Wed Jul 16 22:25:49 GMT 2025","skipped","Wed Jul 16 22:25:49 GMT 2025","","test_wifi","",""
"","55","test_uname","tplink_tl-wdr3600-v1","Wed Jul 16 22:30:53 GMT 2025","passed","Wed Jul 16 22:30:53 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 16 22:25:52 GMT 2025","skipped","Wed Jul 16 22:25:52 GMT 2025","","test_wifi","",""
"","190","test_kernel_errors","tplink_tl-wdr3600-v1","Wed Jul 16 22:30:53 GMT 2025","passed","Wed Jul 16 22:30:53 GMT 2025","","test_base","",""
"
Test enabling a wifi network with WPA3 encryption.

This test configures a wifi network with WPA3 encryption and password 'openwrt4all'.
","4540","test_wifi_wpa3","hpe_msm460","Wed Jul 16 22:28:21 GMT 2025","passed","Wed Jul 16 22:28:25 GMT 2025","","test_wifi","",""
"Test memory usage and check for memory leaks.","48","test_memory_usage","qemu-malta-be","Wed Jul 16 22:25:42 GMT 2025","passed","Wed Jul 16 22:25:42 GMT 2025","TestSystemHealth","test_system_health","",""
"","30","test_ssh","qemu-malta-be","Wed Jul 16 22:25:41 GMT 2025","passed","Wed Jul 16 22:25:41 GMT 2025","","test_base","",""
"","68","test_shell","qemu-x86-64","Wed Jul 16 22:25:44 GMT 2025","passed","Wed Jul 16 22:25:44 GMT 2025","","test_base","",""
"","1012","test_firmware_version","genexis_pulse-ex400","Wed Jul 16 22:31:50 GMT 2025","passed","Wed Jul 16 22:31:51 GMT 2025","","test_base","",""
"Test temperature sensors if available.","105","test_temperature_sensors","qemu-x86-64","Wed Jul 16 22:25:48 GMT 2025","passed","Wed Jul 16 22:25:48 GMT 2025","TestSystemHealth","test_system_health","",""
"","0","test_apk_add_ucert","tests","Wed Jul 16 22:31:49 GMT 2025","skipped","Wed Jul 16 22:31:49 GMT 2025","TestApk","test_apk","",""
"Test temperature sensors if available.","85","test_temperature_sensors","tplink_tl-wdr4300-v1","Wed Jul 16 22:29:23 GMT 2025","passed","Wed Jul 16 22:29:23 GMT 2025","TestSystemHealth","test_system_health","",""
"","0","test_opkg_install_ucert","tests","Wed Jul 16 22:30:42 GMT 2025","skipped","Wed Jul 16 22:30:42 GMT 2025","","test_opkg","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 16 22:25:49 GMT 2025","skipped","Wed Jul 16 22:25:49 GMT 2025","","test_opkg","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 16 22:30:42 GMT 2025","skipped","Wed Jul 16 22:30:42 GMT 2025","","test_opkg","",""
"","0","test_opkg_install_ucert","tests","Wed Jul 16 22:29:22 GMT 2025","skipped","Wed Jul 16 22:29:22 GMT 2025","","test_opkg","",""
"
Test enabling a wifi network with WPA3 encryption.

This test configures a wifi network with WPA3 encryption and password 'openwrt4all'.
","5808","test_wifi_wpa3","tplink_tl-wdr4300-v1","Wed Jul 16 22:29:24 GMT 2025","passed","Wed Jul 16 22:29:30 GMT 2025","","test_wifi","",""
"Check for zombie processes.","77","test_zombie_processes","genexis_pulse-ex400","Wed Jul 16 22:31:55 GMT 2025","passed","Wed Jul 16 22:31:55 GMT 2025","TestSystemHealth","test_system_health","",""
"Test system-wide open file descriptors.","109","test_open_file_descriptors","qemu-x86-64","Wed Jul 16 22:25:49 GMT 2025","passed","Wed Jul 16 22:25:49 GMT 2025","TestSystemHealth","test_system_health","",""
"
Test enabling a wifi network with WPA2 encryption.

This test configures a wifi network with WPA2 encryption and password 'openwrt4all'.
","5297","test_wifi_wpa2","tplink_tl-wdr4300-v1","Wed Jul 16 22:29:30 GMT 2025","passed","Wed Jul 16 22:29:35 GMT 2025","","test_wifi","",""
"","214","test_ssh_supported_algorithms","tplink_tl-wr1043nd-v3","Wed Jul 16 22:30:41 GMT 2025","passed","Wed Jul 16 22:30:42 GMT 2025","","test_network_security","",""
"Test and record system uptime.","66","test_system_uptime","tplink_tl-wdr3600-v1","Wed Jul 16 22:30:55 GMT 2025","passed","Wed Jul 16 22:30:55 GMT 2025","TestSystemHealth","test_system_health","",""
"Test CPU load is within acceptable limits.","126","test_cpu_load","tplink_tl-wdr3600-v1","Wed Jul 16 22:30:54 GMT 2025","passed","Wed Jul 16 22:30:55 GMT 2025","TestSystemHealth","test_system_health","",""
"","49","test_uname","qemu-malta-be","Wed Jul 16 22:25:41 GMT 2025","passed","Wed Jul 16 22:25:41 GMT 2025","","test_base","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 16 22:29:22 GMT 2025","skipped","Wed Jul 16 22:29:22 GMT 2025","","test_opkg","",""
"Test that sufficient entropy is available for cryptographic operations.","68","test_entropy_available","tplink_tl-wdr3600-v1","Wed Jul 16 22:30:56 GMT 2025","passed","Wed Jul 16 22:30:56 GMT 2025","TestSystemHealth","test_system_health","",""
"Test CPU load is within acceptable limits.","72","test_cpu_load","tplink_tl-wr1043nd-v3","Wed Jul 16 22:30:42 GMT 2025","passed","Wed Jul 16 22:30:42 GMT 2025","TestSystemHealth","test_system_health","",""
"","210","test_kernel_errors","tplink_tl-wdr4300-v1","Wed Jul 16 22:29:18 GMT 2025","passed","Wed Jul 16 22:29:18 GMT 2025","","test_base","",""
"Check kernel ring buffer for critical errors.","123","test_kernel_ring_buffer","genexis_pulse-ex400","Wed Jul 16 22:31:55 GMT 2025","passed","Wed Jul 16 22:31:55 GMT 2025","TestSystemHealth","test_system_health","",""
"","0","test_sysupgrade_backup","tests","Wed Jul 16 22:25:46 GMT 2025","skipped","Wed Jul 16 22:25:46 GMT 2025","","test_base","",""
"","113","test_apk_audit","hpe_msm460","Wed Jul 16 22:28:15 GMT 2025","passed","Wed Jul 16 22:28:15 GMT 2025","TestApk","test_apk","",""
"","57","test_ssh","qemu-x86-64","Wed Jul 16 22:25:45 GMT 2025","passed","Wed Jul 16 22:25:45 GMT 2025","","test_base","",""
"
Test enabling a wifi network with WPA3 encryption.

This test configures a wifi network with WPA3 encryption and password 'openwrt4all'.
","5814","test_wifi_wpa3","tplink_tl-wdr3600-v1","Wed Jul 16 22:30:56 GMT 2025","passed","Wed Jul 16 22:31:02 GMT 2025","","test_wifi","",""
"Test and record system uptime.","47","test_system_uptime","hpe_msm460","Wed Jul 16 22:28:20 GMT 2025","passed","Wed Jul 16 22:28:20 GMT 2025","TestSystemHealth","test_system_health","",""
"","325","test_free_memory","qemu-armsr-armv8","Wed Jul 16 22:25:46 GMT 2025","passed","Wed Jul 16 22:25:46 GMT 2025","","test_base","",""
"Test filesystem usage on critical mount points.","517","test_filesystem_usage","tplink_tl-wdr4300-v1","Wed Jul 16 22:29:23 GMT 2025","passed","Wed Jul 16 22:29:23 GMT 2025","TestSystemHealth","test_system_health","",""
"Test that sufficient entropy is available for cryptographic operations.","85","test_entropy_available","tplink_tl-wdr4300-v1","Wed Jul 16 22:29:24 GMT 2025","passed","Wed Jul 16 22:29:24 GMT 2025","TestSystemHealth","test_system_health","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 16 22:28:20 GMT 2025","skipped","Wed Jul 16 22:28:20 GMT 2025","","test_opkg","",""
"","63","test_free_memory","qemu-malta-be","Wed Jul 16 22:25:41 GMT 2025","passed","Wed Jul 16 22:25:41 GMT 2025","","test_base","",""
"","361","test_apk_procd_installed","tplink_tl-wdr4300-v1","Wed Jul 16 22:29:01 GMT 2025","passed","Wed Jul 16 22:29:01 GMT 2025","TestApk","test_apk","",""
"Test memory usage and check for memory leaks.","46","test_memory_usage","hpe_msm460","Wed Jul 16 22:28:20 GMT 2025","passed","Wed Jul 16 22:28:20 GMT 2025","TestSystemHealth","test_system_health","",""
"","400","test_ubus_system_board","qemu-armsr-armv8","Wed Jul 16 22:25:46 GMT 2025","passed","Wed Jul 16 22:25:46 GMT 2025","","test_base","",""
"Test that sufficient entropy is available for cryptographic operations.","100","test_entropy_available","qemu-x86-64","Wed Jul 16 22:25:48 GMT 2025","passed","Wed Jul 16 22:25:49 GMT 2025","TestSystemHealth","test_system_health","",""
"","4442","test_firmware_version","tplink_tl-wr1043nd-v3","Wed Jul 16 22:30:24 GMT 2025","failed","Wed Jul 16 22:30:28 GMT 2025","","test_base","",""
"","8593","test_dropbear_startup","tplink_tl-wr1043nd-v3","Wed Jul 16 22:30:28 GMT 2025","passed","Wed Jul 16 22:30:37 GMT 2025","","test_base","",""
"Test system-wide open file descriptors.","58","test_open_file_descriptors","tplink_tl-wdr3600-v1","Wed Jul 16 22:30:56 GMT 2025","passed","Wed Jul 16 22:30:56 GMT 2025","TestSystemHealth","test_system_health","",""
"","216","test_ubus_system_board","qemu-x86-64","Wed Jul 16 22:25:45 GMT 2025","passed","Wed Jul 16 22:25:45 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Wed Jul 16 22:31:53 GMT 2025","skipped","Wed Jul 16 22:31:53 GMT 2025","","test_base","",""
"","465","test_apk_audit","tplink_tl-wdr3600-v1","Wed Jul 16 22:30:49 GMT 2025","passed","Wed Jul 16 22:30:49 GMT 2025","TestApk","test_apk","",""
"Test system-wide open file descriptors.","59","test_open_file_descriptors","genexis_pulse-ex400","Wed Jul 16 22:31:55 GMT 2025","passed","Wed Jul 16 22:31:55 GMT 2025","TestSystemHealth","test_system_health","",""
"","0","test_opkg_install_ucert","tests","Wed Jul 16 22:25:47 GMT 2025","skipped","Wed Jul 16 22:25:47 GMT 2025","","test_opkg","",""
"","0","test_https_download","tests","Wed Jul 16 22:30:56 GMT 2025","skipped","Wed Jul 16 22:30:56 GMT 2025","","test_wan","",""
"","54","test_ssh","tplink_tl-wdr3600-v1","Wed Jul 16 22:30:53 GMT 2025","passed","Wed Jul 16 22:30:53 GMT 2025","","test_base","",""
"Test that sufficient entropy is available for cryptographic operations.","264","test_entropy_available","qemu-armsr-armv8","Wed Jul 16 22:25:52 GMT 2025","passed","Wed Jul 16 22:25:52 GMT 2025","TestSystemHealth","test_system_health","",""
"","0","test_opkg_install_ucert","tests","Wed Jul 16 22:30:54 GMT 2025","skipped","Wed Jul 16 22:30:54 GMT 2025","","test_opkg","",""
"Test system-wide open file descriptors.","44","test_open_file_descriptors","hpe_msm460","Wed Jul 16 22:28:21 GMT 2025","passed","Wed Jul 16 22:28:21 GMT 2025","TestSystemHealth","test_system_health","",""
"","0","test_apk_add_ucert","tests","Wed Jul 16 22:25:44 GMT 2025","skipped","Wed Jul 16 22:25:44 GMT 2025","TestApk","test_apk","",""
"","0","test_sysupgrade_backup","tests","Wed Jul 16 22:31:53 GMT 2025","skipped","Wed Jul 16 22:31:53 GMT 2025","","test_base","",""
"Test and record system uptime.","37","test_system_uptime","qemu-malta-be","Wed Jul 16 22:25:42 GMT 2025","passed","Wed Jul 16 22:25:42 GMT 2025","TestSystemHealth","test_system_health","",""
"","58","test_uname","genexis_pulse-ex400","Wed Jul 16 22:31:53 GMT 2025","passed","Wed Jul 16 22:31:53 GMT 2025","","test_base","",""
"","80","test_echo","tplink_tl-wdr4300-v1","Wed Jul 16 22:29:18 GMT 2025","passed","Wed Jul 16 22:29:18 GMT 2025","","test_base","",""
"","68","test_echo","tplink_tl-wr1043nd-v3","Wed Jul 16 22:30:37 GMT 2025","passed","Wed Jul 16 22:30:37 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Wed Jul 16 22:25:46 GMT 2025","skipped","Wed Jul 16 22:25:46 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Wed Jul 16 22:30:21 GMT 2025","skipped","Wed Jul 16 22:30:21 GMT 2025","TestApk","test_apk","",""
"Test memory usage and check for memory leaks.","86","test_memory_usage","tplink_tl-wdr4300-v1","Wed Jul 16 22:29:22 GMT 2025","passed","Wed Jul 16 22:29:23 GMT 2025","TestSystemHealth","test_system_health","",""
"","975","test_firmware_version","tplink_tl-wdr3600-v1","Wed Jul 16 22:30:50 GMT 2025","failed","Wed Jul 16 22:30:51 GMT 2025","","test_base","",""
"Test memory usage and check for memory leaks.","53","test_memory_usage","genexis_pulse-ex400","Wed Jul 16 22:31:54 GMT 2025","passed","Wed Jul 16 22:31:54 GMT 2025","TestSystemHealth","test_system_health","",""
"
Test enabling a wifi network with WPA3 encryption.

This test configures a wifi network with WPA3 encryption and password 'openwrt4all'.
","0","test_wifi_wpa3","tests","Wed Jul 16 22:25:49 GMT 2025","skipped","Wed Jul 16 22:25:49 GMT 2025","","test_wifi","",""
"","266","test_dropbear_startup","qemu-malta-be","Wed Jul 16 22:25:40 GMT 2025","passed","Wed Jul 16 22:25:41 GMT 2025","","test_base","",""
"Test temperature sensors if available.","78","test_temperature_sensors","tplink_tl-wdr3600-v1","Wed Jul 16 22:30:55 GMT 2025","passed","Wed Jul 16 22:30:55 GMT 2025","TestSystemHealth","test_system_health","",""
"Test system-wide open file descriptors.","85","test_open_file_descriptors","tplink_tl-wdr4300-v1","Wed Jul 16 22:29:24 GMT 2025","passed","Wed Jul 16 22:29:24 GMT 2025","TestSystemHealth","test_system_health","",""
"","2646","test_shell","tplink_tl-wr1043nd-v3","Wed Jul 16 22:30:21 GMT 2025","passed","Wed Jul 16 22:30:24 GMT 2025","","test_base","",""
"Check kernel ring buffer for critical errors.","82","test_kernel_ring_buffer","qemu-malta-be","Wed Jul 16 22:25:42 GMT 2025","passed","Wed Jul 16 22:25:42 GMT 2025","TestSystemHealth","test_system_health","",""
"Test and record system uptime.","183","test_system_uptime","qemu-armsr-armv8","Wed Jul 16 22:25:50 GMT 2025","passed","Wed Jul 16 22:25:50 GMT 2025","TestSystemHealth","test_system_health","",""
"Check for zombie processes.","100","test_zombie_processes","tplink_tl-wr1043nd-v3","Wed Jul 16 22:30:42 GMT 2025","passed","Wed Jul 16 22:30:43 GMT 2025","TestSystemHealth","test_system_health","",""
"Check for zombie processes.","191","test_zombie_processes","qemu-x86-64","Wed Jul 16 22:25:48 GMT 2025","passed","Wed Jul 16 22:25:48 GMT 2025","TestSystemHealth","test_system_health","",""
"","320","test_kernel_errors","hpe_msm460","Wed Jul 16 22:28:19 GMT 2025","passed","Wed Jul 16 22:28:19 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 16 22:28:30 GMT 2025","skipped","Wed Jul 16 22:28:30 GMT 2025","","test_wifi","",""
"","607","test_apk_audit","tplink_tl-wdr4300-v1","Wed Jul 16 22:29:01 GMT 2025","passed","Wed Jul 16 22:29:02 GMT 2025","TestApk","test_apk","",""
"","1916","test_dropbear_startup","tplink_tl-wdr3600-v1","Wed Jul 16 22:30:51 GMT 2025","passed","Wed Jul 16 22:30:53 GMT 2025","","test_base","",""
"Check kernel ring buffer for critical errors.","113","test_kernel_ring_buffer","tplink_tl-wdr4300-v1","Wed Jul 16 22:29:23 GMT 2025","passed","Wed Jul 16 22:29:23 GMT 2025","TestSystemHealth","test_system_health","",""
"","51","test_echo","tplink_tl-wdr3600-v1","Wed Jul 16 22:30:53 GMT 2025","passed","Wed Jul 16 22:30:53 GMT 2025","","test_base","",""
"","125","test_shell","qemu-armsr-armv8","Wed Jul 16 22:25:44 GMT 2025","passed","Wed Jul 16 22:25:44 GMT 2025","","test_base","",""
"","80","test_ssh","genexis_pulse-ex400","Wed Jul 16 22:31:53 GMT 2025","passed","Wed Jul 16 22:31:53 GMT 2025","","test_base","",""
"
Test enabling a wifi network with WPA3 encryption.

This test configures a wifi network with WPA3 encryption and password 'openwrt4all'.
","0","test_wifi_wpa3","tests","Wed Jul 16 22:25:52 GMT 2025","skipped","Wed Jul 16 22:25:52 GMT 2025","","test_wifi","",""
"","120","test_uname","qemu-x86-64","Wed Jul 16 22:25:45 GMT 2025","passed","Wed Jul 16 22:25:45 GMT 2025","","test_base","",""
"","46","test_uname","hpe_msm460","Wed Jul 16 22:28:18 GMT 2025","passed","Wed Jul 16 22:28:18 GMT 2025","","test_base","",""
"Test number of running processes is reasonable.","484","test_process_count","qemu-armsr-armv8","Wed Jul 16 22:25:51 GMT 2025","passed","Wed Jul 16 22:25:51 GMT 2025","TestSystemHealth","test_system_health","",""
"","654","test_shell","tplink_tl-wdr3600-v1","Wed Jul 16 22:30:49 GMT 2025","passed","Wed Jul 16 22:30:50 GMT 2025","","test_base","",""
"","4487","test_firmware_version","tplink_tl-wdr4300-v1","Wed Jul 16 22:29:04 GMT 2025","failed","Wed Jul 16 22:29:09 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 16 22:32:05 GMT 2025","skipped","Wed Jul 16 22:32:05 GMT 2025","","test_wifi","",""
"","44","test_echo","hpe_msm460","Wed Jul 16 22:28:18 GMT 2025","passed","Wed Jul 16 22:28:18 GMT 2025","","test_base","",""
"Test memory usage and check for memory leaks.","72","test_memory_usage","tplink_tl-wr1043nd-v3","Wed Jul 16 22:30:42 GMT 2025","passed","Wed Jul 16 22:30:42 GMT 2025","TestSystemHealth","test_system_health","",""
"","0","test_sysupgrade_backup_u","tests","Wed Jul 16 22:30:37 GMT 2025","skipped","Wed Jul 16 22:30:37 GMT 2025","","test_base","",""
"","49","test_ubus_system_board","hpe_msm460","Wed Jul 16 22:28:18 GMT 2025","passed","Wed Jul 16 22:28:18 GMT 2025","","test_base","",""
"
Test enabling a wifi network with WPA2 encryption.

This test configures a wifi network with WPA2 encryption and password 'openwrt4all'.
","0","test_wifi_wpa2","tests","Wed Jul 16 22:25:49 GMT 2025","skipped","Wed Jul 16 22:25:49 GMT 2025","","test_wifi","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 16 22:31:54 GMT 2025","skipped","Wed Jul 16 22:31:54 GMT 2025","","test_opkg","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 16 22:30:53 GMT 2025","skipped","Wed Jul 16 22:30:53 GMT 2025","","test_wifi","",""
"Test that sufficient entropy is available for cryptographic operations.","56","test_entropy_available","genexis_pulse-ex400","Wed Jul 16 22:31:55 GMT 2025","passed","Wed Jul 16 22:31:55 GMT 2025","TestSystemHealth","test_system_health","",""
"Test temperature sensors if available.","45","test_temperature_sensors","qemu-malta-be","Wed Jul 16 22:25:42 GMT 2025","passed","Wed Jul 16 22:25:42 GMT 2025","TestSystemHealth","test_system_health","",""
"","0","test_https_download","tests","Wed Jul 16 22:25:52 GMT 2025","skipped","Wed Jul 16 22:25:52 GMT 2025","","test_wan","",""
"Test memory usage and check for memory leaks.","201","test_memory_usage","qemu-armsr-armv8","Wed Jul 16 22:25:49 GMT 2025","passed","Wed Jul 16 22:25:49 GMT 2025","TestSystemHealth","test_system_health","",""
